馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マイネルオランチア,牡2,プーシ,美浦・小手川,差し,26.7,7,8,2歳未勝利,37.2,490(+12),東京,21,中2週,Y,,2,スクリーンヒーロー,ロージズインメイ,,
2,1,ジャガーライズ,牡2,三浦,美浦・伊藤圭,先行,5.0,3,3,2歳新馬,37.3,476(+2),東京,22,中2週,Y,,1,パイロ,ゴールドアリュール,,
3,2,キタノドンカルロ,牡2,柴田大,美浦・粕谷,差し,16.8,6,4,2歳未勝利,36.3,444(+8),東京,21,中2週,Y,,3,タワーオブロンドン,マンハッタンカフェ,,
4,2,ブルーミーティア,牡2,横山武,美浦・鈴木伸,逃げ,3.1,1,6,2歳未勝利,42.6,492(+4),中山,57,中7週,Y,,2,モズアスコット,マジェスティックウォリアー,,
5,3,アイオロステソーロ,牡2,池添,美浦・高橋文,差し,361.2,15,14,2歳未勝利,39.2,452(+4),東京,21,中2週,Y,,3,ヴァンゴッホ,スクリーンヒーロー,,
6,3,ニシノトマラナイ,セ2,杉原,美浦・矢野,差し,35.2,8,10,2歳新馬,43.7,456(-8),中京,105,中14週,Y,,1,ドレフォン,リーチザクラウン,,B
7,4,ラットバラット,牡2,酒井,美浦・矢野,差し,335.2,13,14,2歳新馬,38.7,476(+2),東京,22,中2週,Y,,1,レーヴミストラル,ダイワメジャー,,
8,4,ボンジュールサヴァ,牡2,小崎,美浦・大和田,先行,405.9,16,17,2歳新馬,37.9,464(+8),新潟,113,中15週,Y,,1,セイウンコウセイ,ヘニーヒューズ,,
9,5,スラッシュコード,牡2,団野,美浦・伊藤圭,差し,79.8,9,14,2歳未勝利,34.5,468(+6),中山,49,中6週,Y,,2,ミスターメロディ,カジノドライヴ,,
10,5,エムアイプレスト,牝2,小林脩,美浦・青木,差し,113.5,10,8,2歳新馬,37.7,476(-2),東京,35,中4週,Y,,1,アメリカンペイトリオット,ヨハネスブルグ,,
11,6,ニューカワイイ,牝2,遠藤,美浦・清水英,差し,206.4,12,9,2歳未勝利,37.2,440(0),東京,21,中2週,Y,,2,カリフォルニアクローム,ゴールドアリュール,,
12,6,ランニングビーチ,牡2,木幡巧,美浦・牧,先行,3.3,2,2,2歳未勝利,37.0,472(0),東京,14,中1週,Y,,3,ルヴァンスレーヴ,デュランダル,,
13,7,ナダッコ,牡2,西塚,美浦・中川,差し,174.5,11,14,2歳新馬,39.7,496(+12),中山,71,中9週,Y,,1,ナダル,ヴィクトワールピサ,,
14,7,マカイゾウ,牝2,内田博,美浦・竹内,,6.0,4,2,2歳新馬,37.5,474(0),東京,22,中2週,Y,,1,フィレンツェファイア,フジキセキ,,
15,8,フォークスアップ,牡2,石橋脩,美浦・勢司,差し,356.8,14,12,2歳未勝利,38.0,482(+2),東京,14,中1週,Y,,2,タワーオブロンドン,Shamardal,,
16,8,パータリプトラ,セ2,佐々木,美浦・武井,差し,9.8,5,10,2歳未勝利,36.6,478(0),中京,98,中13週,Y,,2,アメリカンペイトリオット,マンハッタンカフェ,,B
