馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アオイミモザ,セ5,北村友,栗東・佐藤悠,先行,32.5,9,8,4歳以上2勝クラス,36.4,504(+18),東京,232,中32週,Y,Y,3,ドレフォン,ダイワメジャー,
2,1,タイガースパーク,牡6,田口,栗東・大橋,追込,80.3,12,11,3歳以上2勝クラス,36.8,470(+26),阪神,126,中17週,Y,,3,リオンディーズ,ストリートセンス,
3,2,シンエン,牡7,池添,栗東・松下,差し,385.9,15,13,3歳以上2勝クラス,36.8,514(+10),京都,70,中9週,Y,,3,ドレフォン,キングカメハメハ,
4,2,アスクアイルビゼア,牡5,坂井,栗東・矢作,差し,5.8,3,3,3歳以上2勝クラス,38.1,478(0),阪神,15,中1週,Y,,3,キズナ,アフリート,
5,3,カルパ,牡5,川田,栗東・須貝,差し,14.0,6,5,3歳以上2勝クラス,35.3,460(+10),東京,78,中10週,Y,,3,モーリス,キングカメハメハ,
6,3,フィリップ B,牡5,鮫島駿,美浦・岩戸,,42.6,11,3,,37.8,504(+10),中京,22,中2週,Y,,3,ロージズインメイ,エンパイアメーカー,
7,4,レッドダンルース B,牡6,松山,栗東・福永,先行,21.0,7,5,3歳以上2勝クラス,38.6,466(-2),阪神,14,中1週,Y,,3,リアルスティール,Galileo,
8,4,ユウトザレン,牡4,高杉,栗東・千田,先行,7.3,4,9,3歳以上2勝クラス,36.3,494(+8),京都,70,中9週,Y,,3,ゴールドドリーム,ストーミングホーム,
9,5,トーレ,牡5,田山,栗東・高橋亮,逃げ,35.9,10,13,,40.2,490(-2),京都,84,中11週,Y,,3,マジェスティックウォリアー,ダンスインザダーク,
10,5,サンダーバース B,セ5,鷲頭,栗東・井上,先行,160.0,13,14,,42.1,482(-6),札幌,134,中18週,Y,,3,サンダースノー,リキアイサイレンス,
11,6,ダイシンリンク,牡4,武豊,栗東・森秀,差し,10.0,5,2,3歳以上2勝クラス,37.2,466(-2),阪神,15,中1週,Y,,3,モーニン,フレンチデピュティ,
12,6,マサハヤウォルズ,牡6,,栗東・今野,差し,413.6,16,13,3歳以上2勝クラス,40.2,470(+4),阪神,105,中14週,Y,,2,マインドユアビスケッツ,ディープインパクト,
13,7,バイファーザベスト,牡7,吉村,栗東・清水久,先行,178.0,14,12,3歳以上2勝クラス,36.8,542(+12),東京,78,中10週,Y,,3,キタサンブラック,メイショウボーラー,
14,7,ニューオーリンズ B,牡4,和田陽,栗東・杉山晴,,5.1,2,1,3歳以上1勝クラス,37.3,522(+2),阪神,14,中1週,Y,,3,リアルスティール,クロフネ,
15,8,ラファル,牡4,岩田望,栗東・田中克,差し,2.5,1,1,3歳以上1勝クラス,36.4,526(+4),阪神,29,中3週,Y,,3,ドレフォン,フレンチデピュティ,
16,8,サンダーロード B,牡4,松若,栗東・杉山晴,先行,29.6,8,12,,37.7,542(+12),京都,77,中10週,Y,,3,Authentic,Flat Out,
