券種,組み合わせ,配当,人気
単勝,11,170,1
複勝,11,110,2
複勝,1,120,1
複勝,7,350,6
枠連,1-6,170,1
馬連,1-11,190,1
ワイド,1-11,140,1
ワイド,7-11,740,8
ワイド,1-7,1230,13
馬単,11-1,350,1
3連複,1-7-11,1920,4
3連単,11-1-7,4520,10
