着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ニホンピロゴルディ,牡3,57.0,幸,2:02.2,,5,11.6,39.2,栗東安達,460(+4)
2,4,5,ソルトロング,牡3,57.0,田中健,2:02.5,1.1/2,12,308.4,40.3,栗東木原,462(+2)
3,8,12,オーヴァーマスター,牡3,57.0,西村淳,2:02.8,1.3/4,3,5.4,40.3,栗東石坂,446(+2)
4,5,6,メイショウヨスガラ,セ3,57.0,高倉,2:02.8,ハナ,4,5.7,40.5,栗東渡辺,468(+2)
5,3,3,ジーティースピード,牝3,55.0,坂井,2:03.1,2,2,3.5,41.1,栗東矢作,522(+8)
6,6,9,ディアモミノル,牡3,56.0,☆泉谷,2:03.1,アタマ,11,287.4,39.6,栗東本田,504(-4)
7,7,10,ヤマニンラベーラ,牝3,55.0,藤懸,2:03.1,ハナ,6,21.1,40.1,栗東長谷川,504(-8)
8,8,13,シングンアーメット,牡3,57.0,和田竜,2:04.2,7,8,40.9,41.4,美浦伊坂,454(-6)
9,7,11,クリティカルヒット,牡3,57.0,松若,2:04.2,クビ,1,2.5,41.6,栗東宮本,586(-4)
10,2,2,トントンプー,牡3,57.0,川須,2:04.5,1.3/4,10,92.9,41.9,美浦矢嶋,458(-6)
11,4,4,ジュウオウ,牡3,55.0,酒井,2:05.0,3,7,38.2,42.8,栗東長谷川,528(-2)
12,5,7,シングマイブルース,セ3,56.0,☆田口,2:06.8,大,9,64.5,42.6,栗東中竹,480(-8)
13,1,1,シンゼンワカミヤ,牡3,57.0,城戸,2:07.1,1.1/2,13,507.5,43.7,栗東荒川,460(-8)
