券種,組み合わせ,配当,人気
単勝,4,300,1
複勝,4,170,2
複勝,3,430,7
複勝,11,1460,14
枠連,2-2,3210,13
馬連,3-4,3070,10
ワイド,3-4,1030,10
ワイド,4-11,5980,56
ワイド,3-11,10610,79
馬単,4-3,4340,12
3連複,3-4-11,66460,191
3連単,4-3-11,219220,683
