コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,9,17)12,5,10(2,13)(6,15)(1,4,7)16(3,14)-11,18"
4コーナー,"(*8,9)17(5,12)10,2,13(1,6,15)4,7(3,14,16)-11-18"
