コーナー,通過順
1コーナー,"13,12-6-15(2,7,14)9,11(1,8)(4,3)-5-16,10"
2コーナー,"13=12,6,15(2,14,9)7(1,11)8,3,4,5,16,10"
3コーナー,"13(15,9)12(6,11)14,3(1,7,5)(8,2,4)-16-10"
4コーナー,"(13,*15,9)(6,11)(12,14,3,5)4(1,7)(8,16)2-10"
