券種,組み合わせ,配当,人気
単勝,4,400,3
複勝,4,170,3
複勝,3,300,6
複勝,6,120,1
枠連,3-4,2700,11
馬連,3-4,2860,12
ワイド,3-4,850,15
ワイド,4-6,350,3
ワイド,3-6,820,11
馬単,4-3,4440,23
3連複,3-4-6,3210,15
3連単,4-3-6,18830,76
