着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,マイネルティグレ,牡3,55.0,和田竜,1:34.9,,1,3.3,34.0,栗東西園正,474(0)
2,6,7,バレルターン,牡3,55.0,西村淳,1:34.9,ハナ,4,8.3,33.8,栗東茶木,482(+14)
3,8,11,レディントン,牡3,55.0,川田,1:35.2,1.1/2,2,3.3,34.2,栗東杉山晴,476(-4)
4,3,3,サンライズプルート,牡4,58.0,松若,1:35.2,ハナ,7,14.0,34.4,栗東音無,474(-2)
5,6,8,カフジキアッキエレ,牝4,56.0,国分恭,1:35.2,クビ,9,34.8,33.9,栗東森田,426(+6)
6,2,2,ショウナンラウール,牝3,52.0,☆田口,1:35.3,3/4,3,5.0,34.3,栗東高橋忠,420(+2)
7,1,1,レオンバローズ,牡5,58.0,岩田康,1:35.3,ハナ,5,11.0,34.0,栗東渡辺,470(0)
8,5,5,エーデルサンライズ,牝4,56.0,藤懸,1:35.4,1/2,8,21.2,33.8,栗東小林,428(+2)
9,8,12,ホウオウペトリュス,牝3,51.0,◇永島,1:35.5,3/4,10,54.9,34.2,栗東須貝,440(0)
10,7,9,ビーグラッド,牝3,53.0,松山,1:35.5,ハナ,6,13.3,34.7,栗東岡田,442(+6)
11,7,10,オールアイウォント,牝4,56.0,幸,1:35.6,1/2,11,128.7,34.9,栗東森田,466(+2)
12,5,6,ニュージェネラル,牝3,52.0,☆小沢,1:36.7,7,12,214.2,36.1,栗東武英,458(-2)
