コーナー,通過順
1コーナー,"(*11,9)(4,14)(6,10,12)8(2,13)(3,15)(5,16)-7-1"
2コーナー,"11,9(4,14)10(6,12)8(2,13)(3,15)5,16-7-1"
3コーナー,"(*11,9)(4,14)-(10,12)6(2,8)13(5,15)16,3-7=1"
4コーナー,"(11,*9)-4-12,14-10,6,2(5,16)8,13(7,15)=3=1"
