着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,キンググローリー,牡3,57.0,舟山,1:57.8,,5,11.2,34.8,美浦古賀慎,462(-10)
2,2,2,マカナアネラ,牡3,57.0,松本,1:58.3,3,7,18.1,35.0,栗東角田,450(+2)
3,4,4,サイモンシャリオ,牡3,57.0,松若,1:58.4,1/2,2,4.6,34.8,栗東梅田,482(-4)
4,1,1,ロザーンジュ,牝3,55.0,今村,1:58.5,1,4,9.5,34.7,栗東寺島,422(-4)
5,6,6,マイネルシンベリン,牡3,57.0,丹内,1:58.7,1.1/4,1,2.0,35.4,美浦武市,450(0)
6,3,3,サイン,牡3,57.0,斎藤,1:58.7,アタマ,6,13.2,34.9,栗東佐藤悠,520(-10)
7,8,8,アイドクレース,牝3,55.0,石神道,1:59.3,3.1/2,8,24.0,36.1,美浦金成,418(-6)
8,7,7,オブラプリーマ,牝3,55.0,石川,2:00.0,4,3,6.5,36.2,美浦上原佑,410(-10)
9,8,9,ノーウェアマン,牡3,57.0,西塚,2:00.4,2.1/2,9,34.7,37.5,美浦浅利,478(-4)
