コーナー,通過順
1コーナー,"(*2,4,5,12)14,7(3,8)11(10,9)(15,16)-(6,13)1"
2コーナー,"(*2,4,12)5(3,7)14(8,11)(10,9,15)(6,13,16)-1"
3コーナー,"(*2,14)16(3,4)(12,7)(8,5,15)(11,13)(6,10,9)1"
4コーナー,"(*2,14)(3,7)(8,16,13)(4,15)(6,5,9)(1,12,10)11"
