馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイスモント,牝2,松若,栗東・宮本,,27.0,6,,,,436(0),,,,,,,エポカドーロ,ダイワメジャー,,
2,2,ギザキズラヴ,牝2,西塚,栗東・藤原,,3.7,2,,,,440(0),,,,,,,キズナ,Teofilo,,
3,3,マジカルフェアリー,牝2,和田竜,栗東・寺島,,5.6,4,,,,432(0),,,,,,,サートゥルナーリア,ヘニーヒューズ,,
4,4,ミストラルフェザー,牝2,西村淳,栗東・茶木,,5.0,3,,,,466(0),,,,,,,モーリス,Awesome of Course,,
5,5,パワーストーン,牝2,,栗東・中竹,,39.0,7,,,,462(0),,,,,,,キズナ,Into Mischief,,
6,6,ラヴァブル,牝2,坂井,栗東・松下,,2.0,1,,,,484(0),,,,,,,ジャスタウェイ,Dansili,,
7,7,ラテライト,牝2,永島,栗東・松下,,20.3,5,,,,440(0),,,,,,,ブリックスアンドモルタル,ゴールドアリュール,,
