着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,18,ムーンリットアイル,牝3,55.0,吉田隼,1:08.8,,1,1.9,34.8,栗東武英,446(+4)
2,7,13,ダブルチャレンジ,牝3,55.0,長岡,1:08.9,3/4,8,26.4,35.1,美浦深山,440(+4)
3,5,10,ブライトエンジェル,牝3,55.0,角田和,1:09.1,1.1/4,2,6.6,34.9,栗東角田,454(+2)
4,1,2,ジュエルブリス,牝3,55.0,富田,1:09.1,ハナ,4,7.6,34.7,栗東宮地,446(-2)
5,4,8,ハッピーローヴァー,牝3,55.0,浜中,1:09.2,1/2,3,6.8,34.8,栗東渡辺,422(+2)
6,3,5,テリオスルミ,牝3,52.0,▲和田陽,1:09.6,2.1/2,10,91.9,36.0,美浦高柳瑞,450(+4)
7,1,1,ダンツアラーム,牝3,55.0,丸山,1:09.7,1/2,7,23.7,34.4,栗東本田,434(+2)
8,7,15,ルビーブロンド,牝3,53.0,△柴田裕,1:09.8,クビ,11,110.9,34.6,栗東笹田,440(+2)
9,7,14,エボニードール,牝3,55.0,菊沢,1:09.8,クビ,9,54.3,35.2,栗東寺島,434(+4)
10,2,4,グローリアスダンス,牝3,52.0,▲石田,1:09.9,クビ,12,125.1,34.9,美浦粕谷,418(-4)
11,6,11,エリースノー,牝3,52.0,▲小林美,1:09.9,ハナ,14,172.4,35.4,美浦武市,428(-6)
12,5,9,メカニックバレエ,牝3,55.0,丹内,1:10.0,クビ,6,22.3,35.5,栗東中村,410(-8)
13,3,6,テクノピーチ,牝3,55.0,西塚,1:10.1,1/2,15,189.4,35.1,栗東橋口,448(-8)
14,4,7,レガリアーナ,牝3,52.0,▲森田,1:10.1,アタマ,13,153.4,36.1,栗東安達,370(-16)
15,2,3,セランディア,牝3,55.0,中井,1:10.2,3/4,17,328.3,35.5,美浦小野,452(0)
16,8,17,マティンデ,牝3,55.0,小沢,1:10.3,1/2,5,9.3,35.6,栗東清水久,440(-14)
17,6,12,エンチャンテッド,牝3,51.0,★河原田,1:10.4,1/2,18,349.0,36.2,美浦佐藤吉,404(+8)
18,8,16,シルヴァークラウン,牝3,52.0,▲古川奈,1:11.2,5,16,225.4,35.0,栗東秋山,400(0)
