コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6)9(1,5,15)(4,8,13,12)(14,10,16)(11,3)-7"
4コーナー,"(*2,6)-(5,9)(1,15)(4,8,12)13(14,10,16)(11,3)-7"
