コーナー,通過順
1コーナー,
2コーナー,"2(3,8)-(1,6)9,7,4,5"
3コーナー,"(*2,3)(1,8)(5,6)(7,9)-4"
4コーナー,"(*2,3)(1,8)(5,6)(7,9)-4"
