券種,組み合わせ,配当,人気
単勝,14,1060,5
複勝,14,320,5
複勝,10,800,10
複勝,6,280,4
枠連,5-7,2740,12
馬連,10-14,23430,57
ワイド,10-14,6130,56
ワイド,6-14,1410,11
ワイド,6-10,3140,33
馬単,14-10,39980,106
3連複,6-10-14,52680,146
3連単,14-10-6,295410,824
