着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,グロリアラウス,セ3,57.0,Cデム,1:20.7,,1,3.9,34.3,栗東斉藤崇,490(+6)
2,2,3,ソルトクィーン,牝3,55.0,藤岡佑,1:20.7,クビ,7,13.5,34.4,栗東武英,446(+2)
3,8,16,ビダーヤ,牡3,57.0,坂井,1:21.2,3,2,3.9,34.6,栗東矢作,490(0)
4,7,15,ビーグラッド,牝3,55.0,武豊,1:21.4,1,6,8.9,34.3,栗東岡田,436(0)
5,6,11,アウクソー,牝4,56.0,秋山稔,1:21.6,1.1/4,13,235.2,34.7,栗東平田,428(+2)
6,3,5,アストラッド,牝3,55.0,ルメー,1:21.6,クビ,5,8.9,34.9,美浦和田郎,410(-10)
7,6,12,マーシーラン,牝3,51.0,★河原田,1:21.7,1/2,3,5.1,34.2,栗東渡辺,464(+14)
8,7,14,シュブロンレーヴル,牝3,55.0,岩田望,1:21.7,ハナ,11,198.2,34.8,栗東杉山佳,414(+6)
9,1,1,モラトリアム,牝6,56.0,斎藤,1:21.9,1.1/4,8,73.1,35.2,栗東河内,458(-6)
10,3,6,ブライテン,牝4,56.0,国分優,1:21.9,ハナ,17,320.9,33.8,栗東高橋亮,432(-13)
11,5,9,トモジャシーマ,牡4,58.0,横山武,1:22.0,3/4,4,5.5,34.3,美浦鈴木伸,508(+2)
12,4,8,ポマール,牝3,55.0,長岡,1:22.1,1/2,16,293.8,35.2,栗東小栗,440(-12)
13,7,13,フーレイ,牝5,53.0,▲古川奈,1:22.2,クビ,15,273.2,34.9,栗東藤沢,468(+3)
14,8,17,グローリーアテイン,牡3,57.0,松山,1:22.7,3,9,88.7,34.6,美浦金成,488(-4)
15,2,4,アフィリオン,セ3,57.0,浜中,1:22.7,ハナ,10,101.3,35.4,美浦古賀,472(-12)
16,8,18,エンブレムコード,牝6,56.0,北村宏,1:22.7,ハナ,12,220.4,34.9,美浦尾関,460(-18)
17,1,2,ハウファアイルゴー,牝5,53.0,▲鷲頭,1:22.8,3/4,18,408.5,34.9,美浦天間,464(0)
18,4,7,ヴェラグエリエロ,牡4,58.0,菱田,1:23.2,2,14,239.0,34.9,美浦辻,448(+4)
