コーナー,通過順
1コーナー,"(*3,4,7)16,2-15(11,12)-(5,9)6,13,14-10(1,8)"
2コーナー,"(*3,4,7)(2,16)-(15,12)-11,9,6,5,13,14-(1,10,8)"
3コーナー,"(*3,4,12)16(2,7)(15,9)(6,8)(11,14)13-5(1,10)"
4コーナー,"3(4,12)-(2,9)(15,16)6-8(7,13)11(5,14,1,10)"
