馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ユイノコミチ,牡3,田辺,美浦・竹内,差し,2.7,1,2,3歳未勝利,37.6,484(-4),東京,14,中1週,Y,,3,リオンディーズ,ブライアンズタイム,,B
2,1,プエルトガレラ,牡3,木幡巧,美浦・小笠,,16.9,6,3,3歳未勝利,38.3,434(0),東京,14,中1週,Y,,3,ディスクリートキャット,キンシャサノキセキ,,B
3,2,タマエスポワール,牡3,石川,美浦・相沢,差し,33.5,10,7,3歳未勝利,36.5,504(-10),東京,35,中4週,Y,,3,エスポワールシチー,キングヘイロー,,
4,2,ダイユウグラフ,牝3,木幡育,美浦・松永康,差し,124.3,12,13,3歳未勝利,39.0,478(+26),中山,85,中11週,Y,,3,シルバーステート,クリプティックラスカル,,B
5,3,エッカート,牡3,三浦,美浦・和田郎,差し,10.8,5,4,3歳未勝利,36.5,470(-2),東京,14,中1週,Y,,3,キズナ,Raven's Pass,,
6,3,ディクスミュード,牝3,石神道,美浦・武井,追込,253.3,15,13,3歳未勝利,38.2,434(-6),新潟,43,中5週,Y,,1,パイロ,アフリート,,
7,4,アイスブレイカー,牡3,丸田,美浦・伊坂,差し,24.9,8,5,3歳未勝利,37.8,480(0),東京,15,中1週,Y,,3,ホッコータルマエ,ゴールドアリュール,,B
8,4,ビアンヴェニュー,牝3,横山琉,美浦・稲垣,差し,26.5,9,6,3歳未勝利,38.8,486(+4),東京,49,中6週,Y,,2,リオンディーズ,Pivotal,,
9,5,マインドブロン,牡3,オシェ,美浦・尾関,差し,149.3,13,6,3歳未勝利,37.2,462(+2),中山,84,中11週,Y,,3,マインドユアビスケッツ,ディープブリランテ,,
10,5,テイエムビッグサー,牡3,柴田善,美浦・石栗,差し,65.6,11,11,3歳未勝利,38.0,500(0),東京,36,中4週,Y,,3,ビッグアーサー,クロフネ,,
11,6,クールソル,牝3,津村,美浦・斎藤誠,差し,9.6,4,3,3歳未勝利,35.2,452(-2),東京,21,中2週,Y,,3,ドレフォン,ダイワメジャー,,
12,6,エグマリーヌ,牝3,荻野極,美浦・鹿戸,差し,6.9,3,3,3歳未勝利,36.8,448(0),東京,15,中1週,Y,,3,キンシャサノキセキ,Sky Mesa,,
13,7,スモウブハナヒラク,牡3,大江比,美浦・西田,追込,324.6,16,16,3歳未勝利,38.9,510(+6),中京,92,中12週,Y,,1,ビッグアーサー,ヴァーミリアン,,
14,7,ミスヨシゼン,牝3,,美浦・古賀,差し,3.4,2,2,3歳未勝利,34.8,470(-2),東京,21,中2週,Y,,3,シニスターミニスター,シンボリクリスエス,,
15,8,エンランブ,牝3,杉原,美浦・大和田,差し,205.2,14,11,3歳未勝利,38.1,406(-8),東京,42,中5週,Y,,3,パイロ,アドマイヤベガ,,
16,8,デルマルドラ,牡3,吉田豊,美浦・小野,差し,18.8,7,2,3歳新馬,37.0,450(+2),東京,126,中17週,Y,,1,レッドファルクス,オンファイア,,
