着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,オンザノアール,牝3,55.0,岩田望,1:13.5,,3,5.0,36.7,栗東佐藤悠,472(-14)
2,5,10,クロカミジョウ,牝3,52.0,▲田山,1:13.9,2.1/2,2,3.1,36.8,栗東岡田,474(+4)
3,2,3,メイショウイブキ,牝3,55.0,団野,1:14.2,1.3/4,1,2.6,37.2,栗東荒川,470(+4)
4,8,15,プレデンシア,牝3,55.0,坂井,1:14.4,1.1/2,4,7.5,36.9,栗東中尾,476(-20)
5,6,11,ミスジェイド,牝3,55.0,長岡,1:14.5,1/2,11,142.0,37.2,栗東杉山佳,446(+10)
6,3,6,マリノムーンリーフ,牝3,55.0,角田和,1:14.6,3/4,6,17.3,37.2,栗東角田,488(-2)
7,2,4,ショウナンタマユラ,牝3,55.0,吉村,1:14.7,クビ,8,41.1,36.6,栗東梅田,458(-8)
8,7,13,ヴェルジーネ,牝3,55.0,鮫島駿,1:14.9,1.1/4,5,15.9,37.1,栗東宮地,446(-2)
9,5,9,ワイドシャッフエン,牝3,55.0,田口,1:15.0,3/4,15,238.6,37.6,栗東秋山,442(+2)
10,1,2,モンターニュドネガ,牝3,55.0,岩田康,1:15.1,1,12,168.8,37.9,栗東吉田,452(-6)
11,7,14,フルーツベイビー,牝3,55.0,国分優,1:15.2,クビ,14,237.9,36.9,栗東畑端,470(-2)
12,8,16,ローメット,牝3,53.0,◇今村,1:15.2,アタマ,7,29.5,38.1,栗東寺島,412(-4)
13,6,12,クレスコフェーヴ,牝3,55.0,中井,1:15.3,1,16,512.3,38.0,栗東羽月,406(+4)
14,1,1,トウカイツバキ,牝3,55.0,酒井,1:15.5,1,13,216.4,37.7,栗東北出,408(-4)
15,3,5,カガラプンツェル,牝3,55.0,松若,1:15.8,2,10,101.0,39.2,栗東安達,492(+18)
16,4,8,タマモビスケット,牝3,53.0,△柴田裕,1:16.1,1.3/4,9,77.2,39.1,栗東中竹,470(+6)
