コーナー,通過順
1コーナー,"4(6,10)2(12,13)1(5,7,14)11,15(3,8)16,9"
2コーナー,"(*4,6)10-(2,12,13)1,7(5,14)11,8(3,15)16-9"
3コーナー,"(*4,6,10)(12,13)(1,7,14)(2,11,8)(5,16)-(3,15)9"
4コーナー,"(*4,6,10)(12,13)14,1(7,8)(11,16)(2,5)3(9,15)"
