コーナー,通過順
1コーナー,"(*1,15)(2,7,10)12(9,13)5(4,8)6(16,14)3,11"
2コーナー,"(1,*15)7(2,10)(9,12)(5,13)4(6,8)(3,16,14)-11"
3コーナー,"15,1,7-(2,10)(9,5,12)(13,8)(4,6,14)-16(3,11)"
4コーナー,"15(7,1)-10(2,13)(5,8)(9,14)(4,12,6)16(3,11)"
