馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ラファドゥラ,牝4,武豊,美浦・小島,先行,9.3,5,5,,37.9,490(+8),函館,120,中16週,Y,,3,ドゥラメンテ,シングスピール,
2,2,ヴルカーノ,牡6,シュタ,美浦・稲垣,差し,41.4,8,6,,34.5,488(+4),東京,128,中17週,Y,,3,スピルバーグ,Dansili,
3,3,レディントン,牡3,川田,栗東・杉山晴,差し,6.9,4,1,3歳以上1勝クラス,34.6,482(0),中京,30,中3週,Y,,3,サトノアラジン,アフリート,
4,4,ポリーフォリア,牝4,津村,美浦・鈴木伸,先行,63.0,10,7,4歳以上2勝クラス,34.8,488(+8),東京,177,中24週,Y,,3,キタサンブラック,Broken Vow,
5,5,テセラリアン,牝3,野中,美浦・鈴木慎,差し,239.0,12,13,,34.7,436(-2),中山,16,中1週,Y,,3,リアルスティール,ファルブラヴ,
6,5,エイシンケプラー,牡4,松岡,美浦・田中剛,,123.7,11,11,,38.5,496(+6),福島,99,中13週,Y,,3,エイシンヒカリ,Unbridled's Song,
7,6,ダイシンヤマト,牡4,吉田豊,美浦・戸田,差し,6.2,3,3,,34.0,510(+6),東京,142,中19週,Y,,3,ヤマカツエース,ブライアンズタイム,
8,6,ニュージーズ,牡3,ルメー,美浦・木村,差し,2.5,1,5,,32.4,488(0),新潟,72,中9週,Y,,3,リアルスティール,Gold Away,
9,7,ポッドテオ,牡3,松山,美浦・畠山,差し,9.5,6,12,,35.4,470(-2),中山,22,中2週,Y,,3,ジャングルポケット,ダノンシャンティ,
10,7,ファビュラススター,牡3,横山武,美浦・萩原,差し,4.0,2,2,,34.2,508(+8),東京,128,中17週,Y,,3,エピファネイア,グラスワンダー,
11,8,アップトゥミー,牝4,三浦,美浦・国枝,差し,61.0,9,8,,37.6,490(0),札幌,78,中10週,Y,,3,モーリス,ダンスインザダーク,
12,8,セフィロ,牝4,横山和,美浦・菊沢,差し,33.7,7,7,,34.3,480(+14),中京,211,中29週,Y,Y,3,イスラボニータ,ハーツクライ,
