コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,9,*13)(4,15)(3,7)(11,16,14)5(8,12)(2,10,6)"
4コーナー,"13(1,9,4)(7,15)(3,11,16,14)(5,12)(8,10,6)-2"
