馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オウケンブラッド,牡3,北村友,栗東・畑端,先行,5.0,3,3,3歳未勝利,36.7,442(-6),阪神,49,中6週,Y,,3,オウケンワールド,オルフェーヴル,,
2,1,オアシスアラン,牡3,松本,栗東・高柳大,差し,156.1,13,2,竜王盃,41.6,488(+6),高知,31,中3週,,,2,レイデオロ,シニスターミニスター,,
3,2,ラジャブルック,牡3,鮫島駿,栗東・高野,差し,22.8,7,7,3歳未勝利,40.0,478(-8),阪神,48,中6週,Y,,3,ナダル,ディープインパクト,,
4,2,ゴールデンボブ,牡3,団野,栗東・四位,,110.7,12,15,3歳未勝利,39.9,478(-4),京都,60,中8週,Y,,2,ゴールドシップ,ブライアンズタイム,,
5,3,ゼロヴィジビリティ,牡3,坂井,栗東・寺島,,2.3,1,3,2歳新馬,35.1,506(+30),小倉,286,中40週,Y,Y,1,ディスクリートキャット,スクリーンヒーロー,,
6,3,ペントハウス,セ3,田山,栗東・福永,差し,89.9,10,15,2歳未勝利,34.8,454(-2),阪神,112,中15週,Y,,2,サートゥルナーリア,ディープインパクト,,B
7,4,ペスキエーラ,牝3,吉村,栗東・須貝,差し,98.9,11,15,3歳未勝利,35.8,472(-6),小倉,48,中6週,Y,,2,ロードカナロア,ステイゴールド,,B
8,4,ペプチドレオン,牡3,武豊,栗東・武英,先行,4.5,2,3,3歳未勝利,36.6,444(+2),京都,76,中10週,Y,,3,ディープブリランテ,ヨハネスブルグ,,
9,5,レッドピアレス,牡3,西村淳,栗東・中内田,,20.4,6,,,,474(0),,,,,,,コントレイル,Mr. Greeley,,
10,5,メイショウライゴー,牡3,浜中,栗東・安達,先行,8.0,4,2,3歳未勝利,39.5,524(+2),中京,20,中2週,Y,,3,ヴァンゴッホ,タイキシャトル,,
11,6,マカラス,牡3,高杉,栗東・飯田,差し,42.0,8,7,3歳未勝利,38.8,448(+2),小倉,77,中10週,Y,,2,サンダースノー,Dubawi,,
12,6,スージーハルワ,牡3,菱田,栗東・羽月,差し,544.6,16,9,3歳未勝利,38.2,428(-6),京都,84,中11週,Y,,3,シュヴァルグラン,ダノンシャンティ,,
13,7,ライフイズカラフル,牡3,角田和,栗東・河嶋,逃げ,9.7,5,3,3歳未勝利,38.6,480(-8),小倉,55,中7週,Y,,2,サトノダイヤモンド,ストリートセンス,,
14,7,パピプペピンク,牝3,酒井,栗東・西村,差し,218.1,14,13,3歳未勝利,39.9,446(-6),京都,56,中7週,Y,,2,シニスターミニスター,ヘニーヒューズ,,
15,8,テリオスリコ,牝3,西塚,栗東・松下,差し,272.5,15,7,3歳未勝利,40.2,442(+2),阪神,48,中6週,Y,,3,ルーラーシップ,ハーツクライ,,
16,8,シュネープリンセス,牝3,国分優,栗東・緒方,差し,49.0,9,6,3歳未勝利,38.4,454(+4),京都,56,中7週,Y,,3,ジョーカプチーノ,アイルハヴアナザー,,
