コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,8(3,13)6(4,9)(2,11,10)(1,5,15)14,12"
4コーナー,"7,8(3,6,13)(4,9)(2,11)(1,5,10)15(12,14)"
