コーナー,通過順
1コーナー,"14,2,9(1,10)4(11,12)(6,7)-8,15,13-3,5-16"
2コーナー,"(*14,2)(1,9)(4,10)-(11,12)7-(6,8)-(15,13)-5,3-16"
3コーナー,"(*14,2)-(1,9)(4,10)(11,12,7,16)(6,13,8,5)-(15,3)"
4コーナー,"(14,*2)-(1,9)(4,10)(11,12,16)(13,7,5)6(8,15)-3"
