券種,組み合わせ,配当,人気
単勝,9,310,1
複勝,9,160,1
複勝,11,300,5
複勝,14,1110,14
枠連,5-6,1050,4
馬連,9-11,2390,6
ワイド,9-11,740,4
ワイド,9-14,2910,37
ワイド,11-14,9120,78
馬単,9-11,3860,9
3連複,9-11-14,28810,109
3連単,9-11-14,86810,275
