コーナー,通過順
1コーナー,"(6,*9)8,7,3-(1,5)4-2"
2コーナー,"6,9,8(7,3)-5,1,4,2"
3コーナー,"6(9,8)(7,1,3)(5,4)2"
4コーナー,"6(9,8)(7,1,3)-(5,2)4"
