着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,クリノフィガロ,牡3,55.0,団野,1:58.7,,6,17.8,37.7,栗東荒川,490(-6)
2,5,9,アンバードール,牡3,55.0,岩田望,1:58.7,アタマ,1,2.6,37.3,栗東吉岡,508(+2)
3,4,8,ヒロノラメール,牡3,55.0,和田竜,1:59.3,3.1/2,2,3.5,38.5,栗東川村,474(-2)
4,3,6,ジョータルマエ,セ4,58.0,鮫島良,1:59.7,2,7,24.4,39.3,栗東河嶋,484(-2)
5,5,10,マサハヤウォルズ,牡4,58.0,松若,2:00.3,3.1/2,5,13.3,39.2,栗東今野,474(+10)
6,6,12,メイショウカシワデ,牡3,54.0,☆角田和,2:00.6,2,3,6.1,40.0,栗東角田,448(-8)
7,8,15,タマモマスラオ,牡4,58.0,国分恭,2:00.9,1.3/4,16,345.7,40.1,栗東緒方,492(-6)
8,4,7,チェリーロシアン,牡4,58.0,藤懸,2:01.1,1.1/4,14,157.9,38.3,美浦小西,526(+2)
9,2,3,ニホンピロゴルディ,牡3,55.0,幸,2:01.2,3/4,10,43.1,38.9,栗東安達,454(-6)
10,7,14,ペロ,牡3,55.0,西村淳,2:01.3,クビ,9,34.6,39.5,栗東橋口,496(+2)
11,1,2,ヒロピアーナ,牡4,58.0,中井,2:01.4,1/2,15,227.2,39.3,栗東川村,534(0)
12,6,11,カールスタード,牡3,55.0,松山,2:01.6,1.1/4,4,7.2,39.3,栗東吉岡,490(0)
13,8,16,イエスウィズキャン,牡4,57.0,☆小沢,2:01.7,3/4,8,34.4,40.5,栗東羽月,540(+4)
14,3,5,ロードマグマ,牡5,56.0,△西塚,2:01.8,クビ,12,91.9,39.3,栗東小椋,480(+4)
15,2,4,ストラクチャー,セ3,52.0,▲吉村,2:01.9,1/2,13,107.3,39.7,栗東浜田,428(-14)
16,7,13,ウインアラジン,牡5,57.0,☆田口,2:02.1,1.1/4,11,85.4,40.0,栗東高橋一,500(-6)
