コーナー,通過順
1コーナー,"4,2(1,12)5,8(6,9)(7,15)-10-11-13,14,3"
2コーナー,"4,2(1,12)5,8(6,9)7,15,10-11(13,14)-3"
3コーナー,"4-2(1,5)12(6,9,8)(7,15)-10(13,11)-14-3"
4コーナー,"4(2,5)8(1,9)(6,7,12,15)(13,10)14,11,3"
