コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,9)13-(2,5)8(7,14)-12(1,11)-(3,10,16)15-6"
4コーナー,"(*4,9,13)-5-7,2(14,8)-(1,11,12)-(3,16)15=10-6"
