コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(8,10)(2,4)13,6,14,3(1,7,5)12-9-15"
4コーナー,"(*11,8)10,4(2,13)6,14-(3,5)(1,7,12)-9,15"
