着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,アルデラックス,牡3,57.0,戸崎圭,1:53.8,,1,1.8,38.6,美浦村田,512(+4)
2,3,5,エマージェンス,牡3,57.0,佐々木,1:53.8,ハナ,7,18.9,38.7,美浦堀内,490(-10)
3,6,11,ヨドノタイヨウ,牡3,57.0,小林凌,1:54.0,1,6,17.0,38.6,美浦小西,498(0)
4,5,9,カサビセンス,牝3,55.0,木幡巧,1:54.0,クビ,11,29.8,39.0,美浦加藤士,442(+8)
5,5,10,アドマイヤコーク,セ3,57.0,津村,1:54.3,2,4,11.9,39.5,美浦宮田,428(-8)
6,4,8,エリュテイア,牝3,52.0,▲石神道,1:54.4,アタマ,12,33.1,39.8,美浦深山,476(-4)
7,7,13,タマモクリーガー,牡3,57.0,菊沢,1:54.5,1/2,2,6.1,39.0,美浦菊沢,466(-12)
8,2,3,テソリーノ,牡3,57.0,原,1:54.5,クビ,14,104.8,39.2,美浦青木,558(-21)
9,7,14,ヴィーナスゼファー,牝3,55.0,斎藤,1:54.6,1/2,8,21.6,39.7,美浦斎藤誠,494(+8)
10,1,2,フェアゴー,牡3,57.0,杉原,1:54.6,アタマ,9,26.2,39.4,美浦西田,498(-6)
11,1,1,セラドピラール,牝3,55.0,丸山,1:54.7,1/2,5,16.9,39.8,美浦稲垣,516(+2)
12,2,4,ナックエルドラド,牡3,57.0,吉田豊,1:54.8,1/2,13,92.6,39.1,美浦小野,494(+10)
13,8,16,メイショウニトベ,牡3,57.0,江田照,1:55.1,1.1/2,10,28.1,39.6,美浦蛯名正,472(-2)
14,4,7,アルマリカシバ,牝3,52.0,▲小林美,1:55.5,2.1/2,3,10.9,40.7,美浦中舘,446(-2)
15,3,6,スーパーチャージ,セ3,54.0,▲水沼,1:56.3,5,15,194.9,40.3,美浦戸田,506(-4)
16,6,12,ピチクリ,牝3,55.0,柴田大,2:01.7,大,16,348.1,45.4,美浦高橋文,474(+10)
