コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,6)(1,15)(2,9)(5,12)(4,10)(3,11,13)-(7,8)"
4コーナー,"(*14,6)(1,15)(2,9)12,5(4,10)(3,11)13-7-8"
