コーナー,通過順
1コーナー,"2,6,1(4,7)-(3,10)-5-8=9"
2コーナー,"2(1,6)7,4(3,10)-5-8-9"
3コーナー,"2(1,6)7-4,10(5,8)-(3,9)"
4コーナー,"2,1,6,7(4,5)8,9,10,3"
