コーナー,通過順
1コーナー,"3,6-10(5,16)8(1,4)12,11,15-14(2,13)9=7"
2コーナー,"3,6,10(5,16)8(1,4)(11,12)15-14-13(2,9)=7"
3コーナー,"3(6,10)(5,16)(1,11,8)(2,4,15)12(13,14)9=7"
4コーナー,"3(6,10)5,16(11,8,15)1,2(13,12,14)(4,9)=7"
