券種,組み合わせ,配当,人気
単勝,13,2450,10
複勝,13,660,10
複勝,16,230,3
複勝,4,270,4
枠連,7-8,680,1
馬連,13-16,6240,30
ワイド,13-16,2580,36
ワイド,4-13,2380,31
ワイド,4-16,890,3
馬単,13-16,13830,65
3連複,4-13-16,14530,55
3連単,13-16-4,110970,418
