コーナー,通過順
1コーナー,
2コーナー,"4,13(2,14)7(1,5,8)6,12(10,11)-(3,9)15"
3コーナー,"(4,*14)-13(2,7)-5,1,8,6(10,12)11-3,15-9"
4コーナー,"(*4,14)-13,7,2,5(1,8)(10,6,12)11-3-15-9"
