券種,組み合わせ,配当,人気
単勝,5,310,2
複勝,5,160,2
複勝,9,190,3
複勝,14,420,6
枠連,3-5,190,1
馬連,5-9,780,3
ワイド,5-9,380,3
ワイド,5-14,1080,10
ワイド,9-14,1300,13
馬単,5-9,1240,4
3連複,5-9-14,4630,12
3連単,5-9-14,11750,36
