コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,14)-11(6,12)(1,5,9)(10,13)-8,2,3,7"
4コーナー,"14,4-11(6,12)(5,9)1(10,13)-(8,3)(2,7)"
