券種,組み合わせ,配当,人気
単勝,3,2530,9
複勝,3,440,8
複勝,4,220,3
複勝,2,120,1
枠連,3-3,8540,27
馬連,3-4,7250,24
ワイド,3-4,1790,23
ワイド,2-3,860,11
ワイド,2-4,340,1
馬単,3-4,14760,56
3連複,2-3-4,4430,12
3連単,3-4-2,43540,154
