コーナー,通過順
1コーナー,"2(5,13)3(6,9)(1,4,7)(11,12)-10=8"
2コーナー,"2,13,3,5(1,6,12)4(11,9)7-10=8"
3コーナー,"2,10(13,7)3(5,6)(1,12)(11,4)9=8"
4コーナー,"2,10(13,7)(6,12)(3,1,4)11(5,9)=8"
