券種,組み合わせ,配当,人気
単勝,12,280,1
複勝,12,140,1
複勝,3,160,2
複勝,13,500,10
枠連,2-6,820,3
馬連,3-12,950,1
ワイド,3-12,430,1
ワイド,12-13,1160,17
ワイド,3-13,1700,26
馬単,12-3,1460,2
3連複,3-12-13,7530,32
3連単,12-3-13,25770,67
