馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,テイエムファラオ,牡3,佐藤,美浦・伊藤圭,差し,210.9,13,11,3歳未勝利,39.4,460(-6),中山,49,中6週,Y,,3,フォーウィールドライブ,アドマイヤムーン,,B
2,1,チャロ,牡3,菅原明,美浦・和田郎,先行,1.7,1,2,2歳未勝利,37.7,484(+14),中山,77,中10週,Y,,2,ヘニーヒューズ,キングカメハメハ,,
3,2,ゴールドハンマー,牝3,横山典,美浦・村田,差し,2.7,2,2,3歳未勝利,37.2,482(0),中山,48,中6週,Y,,1,ミスターメロディ,スズカコーズウェイ,,
4,2,ベンメリア,セ3,丸田,美浦・高橋文,先行,135.1,9,12,3歳未勝利,38.8,484(+2),東京,14,中1週,Y,,3,アメリカンペイトリオット,ケイムホーム,,
5,3,アジアート,牝3,上里,美浦・西田,差し,173.1,11,10,2歳新馬,40.1,436(-4),中山,76,中10週,Y,,1,アジアエクスプレス,アグネスデジタル,,
6,3,ノブダブルホワイト,牡3,木幡育,美浦・松永康,先行,260.2,15,10,3歳未勝利,39.6,434(-6),東京,27,中3週,Y,,3,バゴ,ディープインパクト,,
7,4,イデアニポーテ,牡3,津村,美浦・矢嶋,差し,17.9,4,8,2歳未勝利,35.3,452(+10),東京,125,中17週,Y,,2,フィエールマン,リンカーン,,
8,4,ヤスエ,牝3,木幡初,美浦・深山,差し,61.5,7,7,3歳未勝利,38.0,430(+2),中山,55,中7週,Y,,3,アジアエクスプレス,キングカメハメハ,,
9,5,ジーティーウララ,牝3,遠藤,美浦・伊藤伸,追込,258.1,14,14,3歳未勝利,39.1,440(+4),中山,42,中5週,Y,,2,ゴールドドリーム,タニノギムレット,,
10,5,ボンボニエーレ,牝3,小林凌,美浦・土田,差し,434.3,16,11,3歳未勝利,39.5,420(-8),東京,28,中3週,Y,,3,ベストウォーリア,ワールドエース,,
11,6,デルマアリエル,牡3,石神道,美浦・深山,,48.7,6,,,,470(0),,,,,,,ストロングリターン,キングカメハメハ,,
12,6,タルトポワール,牝3,丹内,美浦・清水英,先行,185.2,12,13,2歳新馬,42.5,432(-8),中山,76,中10週,Y,,1,モーニン,コマンズ,,
13,7,アルパインハット,牝3,大野,美浦・上原博,差し,38.2,5,9,3歳未勝利,39.6,446(-4),中山,41,中5週,Y,,3,サンダースノー,Invincible Spirit,,
14,7,ジェイエルバース,牡3,田辺,美浦・小西,,6.7,3,5,3歳新馬,38.6,502(-4),東京,27,中3週,Y,,1,マジェスティックウォリアー,サウスヴィグラス,,
15,8,ショージージョ,セ3,武藤,美浦・小笠,追込,121.0,8,8,3歳未勝利,38.3,516(-10),中山,49,中6週,Y,,2,シャンハイボビー,メイショウボーラー,,
16,8,ナックトライアンフ,牡3,木幡巧,美浦・杉浦,差し,161.7,10,14,3歳未勝利,40.0,480(-2),中京,42,中5週,Y,,3,バゴ,ボストンハーバー,,B
