コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,15(1,10)(8,12)6,13,2(3,5)9,4-7,14"
4コーナー,"11,15-(1,10)(8,12)(6,2)13,5(3,4,9)-7=14"
