券種,組み合わせ,配当,人気
単勝,8,1890,5
複勝,8,310,5
複勝,5,160,3
複勝,1,280,4
馬連,5-8,2370,9
ワイド,5-8,530,8
ワイド,1-8,1320,13
ワイド,1-5,550,9
馬単,8-5,7650,21
3連複,1-5-8,5410,16
3連単,8-5-1,50300,106
