着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ウェルム,牝3,55.0,ゴンサ,1:56.0,,3,5.1,39.2,栗東小栗,502(+2)
2,7,13,タガノアルテミス,牝3,55.0,丹内,1:56.4,2.1/2,5,8.3,39.3,栗東西園翔,450(+4)
3,3,5,エレーデサンライズ,牝3,53.0,◇永島,1:56.7,2,2,3.6,38.7,栗東平田,458(+2)
4,5,8,ラミアスペランツァ,牝3,55.0,小沢,1:56.7,ハナ,4,7.7,39.7,栗東宮地,502(-2)
5,2,2,スマートコーラル,牝3,53.0,△舟山,1:56.8,1/2,1,2.3,40.3,栗東石坂,496(+2)
6,6,11,エリザベスタウン,牝3,52.0,▲小林美,1:57.1,1.3/4,8,69.2,40.6,美浦池上,458(+2)
7,4,6,メイショウミズホ,牝3,52.0,▲大久保,1:57.8,4,13,304.2,40.1,美浦和田勇,424(-10)
8,5,9,アジャイブ,牝3,52.0,▲遠藤,1:58.3,3,15,371.8,40.9,美浦小笠,454(-6)
9,3,4,ランランリンリン,牝3,52.0,▲上里,1:58.4,1/2,10,78.6,40.6,美浦辻,420(-6)
10,4,7,オーシャンミューズ,牝3,52.0,▲石神道,1:58.7,2,14,327.5,40.5,美浦堀内,444(-4)
11,8,14,エロイーズ,牝3,55.0,西塚,1:59.3,3.1/2,6,30.6,42.9,栗東吉田,434(-2)
12,7,12,エバーウインド,牝3,52.0,▲和田陽,2:00.2,5,11,211.9,42.6,栗東藤野,430(0)
13,2,3,マッドヘッドラブ,牝3,55.0,武藤,2:00.3,3/4,9,74.4,43.0,美浦戸田,464(-10)
14,1,1,ディジョネット,牝3,52.0,▲石田,2:01.0,4,12,239.3,42.8,美浦松山,476(+10)
15,6,10,オコリンボーマミー,牝3,53.0,◇今村,2:01.2,1.1/2,7,54.7,43.8,栗東石坂,396(-12)
