コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,8(6,9,11)-(2,13,14)16(7,12)(5,10)(1,4)-15"
4コーナー,"(*3,8)(6,9,11)(2,13,14,16)7(10,12)(5,4)1-15"
