着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,モーニングマジック,牝3,55.0,三浦,1:23.7,,1,2.9,35.2,美浦武藤,522(+6)
2,5,9,ラブリールチア,牝3,55.0,吉田豊,1:24.2,3,5,13.4,35.7,美浦高橋文,524(0)
3,5,10,ナムラペルル,牝3,55.0,戸崎圭,1:24.3,1/2,3,4.7,36.2,美浦石栗,460(+4)
4,4,8,マオノクラッシュ,牝3,52.0,▲遠藤,1:24.5,1.1/2,6,13.9,36.1,美浦黒岩,490(0)
5,7,14,フクノスパイン,牝3,55.0,松岡,1:24.7,1.1/4,12,84.6,36.5,美浦西田,444(-8)
6,2,3,イザベルソレイユ,牝3,55.0,田辺,1:25.0,1.1/2,7,18.7,35.7,美浦小西,484(0)
7,3,6,キカオクベシ,牝3,55.0,野中,1:25.1,3/4,4,10.0,36.1,美浦根本,460(+12)
8,8,15,アルマヴィーナス,牝3,55.0,内田博,1:25.2,クビ,8,22.1,36.8,美浦中舘,454(+2)
9,1,1,ティアップマッハ,牝3,55.0,江田照,1:25.5,2,9,43.6,36.7,美浦奥平,452(0)
10,4,7,マグノリアロード,牝3,55.0,木幡巧,1:25.8,1.3/4,13,146.0,36.8,美浦牧,436(+4)
11,8,16,エレパイオ,牝3,55.0,原,1:25.8,ハナ,2,3.6,37.1,美浦嘉藤,494(+2)
12,6,11,チッピンガム,牝3,55.0,伊藤,1:26.0,1,11,79.1,36.5,美浦金成,484(-2)
13,3,5,プルプレア,牝3,55.0,大野,1:26.1,3/4,10,52.1,37.0,美浦中川,462(-4)
14,7,13,ケイツーペニー,牝3,55.0,北村宏,1:26.2,1/2,16,332.3,36.6,美浦蛯名利,440(+8)
15,2,4,エイトビートレター,牝3,54.0,☆西塚,1:26.5,2,14,172.1,36.3,美浦佐藤吉,434(+10)
16,6,12,オアシスブリーズ,牝3,55.0,石川,1:27.2,4,15,193.3,35.0,美浦堀内,474(0)
