着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,リヤンドゥミラクル,牝3,55.0,田辺,1:34.4,,2,3.6,34.0,美浦和田勇,426(-4)
2,2,4,エリカヴァリエンテ,牝3,55.0,戸崎圭,1:34.5,3/4,4,7.2,34.5,美浦林,430(+6)
3,5,9,リュケイオン,牡3,57.0,レーン,1:34.6,1/2,1,2.7,33.6,美浦奥村武,428(-4)
4,6,11,テイクノーティス,牡3,57.0,石橋脩,1:34.9,2,9,44.4,33.9,美浦伊坂,440(-4)
5,5,10,アイソーザライト,牝3,55.0,丸田,1:34.9,クビ,3,4.1,34.1,美浦大竹,426(+2)
6,3,5,ブレイヴリー,牝3,55.0,野中,1:34.9,アタマ,15,480.7,34.1,美浦黒岩,392(+6)
7,6,12,ゴールデンスロープ,牡3,57.0,江田照,1:35.2,1.3/4,13,202.5,35.0,美浦小笠,430(+4)
8,7,14,ピースソックス,牝3,55.0,木幡巧,1:35.5,1.3/4,12,165.1,35.2,美浦牧,430(+4)
9,8,15,リュウノタブーク,牝3,53.0,◇藤田菜,1:35.5,ハナ,7,23.6,34.9,美浦伊藤伸,436(0)
10,4,8,リトミコ,牝3,55.0,石川,1:35.5,クビ,5,19.1,34.9,美浦尾関,438(-18)
11,7,13,コーリンカルベラ,牡3,57.0,原田和,1:35.6,クビ,14,286.7,34.3,美浦小野,498(0)
12,4,7,レッグスルー,牡3,57.0,吉田豊,1:35.6,アタマ,10,78.9,34.3,美浦尾関,428(+2)
13,1,1,ミヤビモルタル,牡3,57.0,杉原,1:35.7,1/2,11,138.5,35.4,美浦中舘,512(-4)
14,8,16,ジャスティンローマ,牡3,57.0,三浦,1:35.7,ハナ,6,22.4,34.9,美浦鹿戸,438(+4)
15,2,3,ライムストリート,牡3,57.0,的場,1:36.8,7,16,697.4,36.1,美浦的場,486(+14)
中止,1,2,タッカーライジング,牝3,55.0,柴田善,,,8,24.5,,美浦古賀,450(+8)
