馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,デスティニーホープ,牝3,荻野琢,美浦・松山,差し,100.6,11,6,3歳未勝利,39.6,426(-2),小倉,28,中3週,Y,,3,カリフォルニアクローム,アドマイヤムーン,,
2,2,ロミヒ,牝3,岩田望,美浦・伊藤圭,先行,4.1,2,2,3歳未勝利,39.1,488(-2),東京,27,中3週,Y,,3,ヘニーヒューズ,マンハッタンカフェ,,B
3,3,フェアリーブルー,牝3,ルメー,栗東・西園翔,,2.2,1,3,3歳未勝利,39.1,484(0),小倉,21,中2週,Y,,3,リオンディーズ,クロフネ,,
4,3,テーオーニルソン,牝3,団野,栗東・梅田,追込,7.8,4,12,2歳新馬,35.0,460(+36),新潟,230,中32週,Y,Y,1,McKinzie,American Pharoah,,
5,4,メルローズ,牝3,川須,栗東・笹田,差し,7.7,3,4,3歳未勝利,39.1,476(-6),阪神,14,中1週,Y,,3,カリフォルニアクローム,スマートファルコン,,
6,4,ヴァレスカ,牝3,西塚,栗東・佐藤悠,差し,94.4,10,17,3歳未勝利,35.9,376(-6),小倉,35,中4週,Y,,2,シルバーステート,ネオユニヴァース,,
7,5,トリュフチョコ,牝3,丹内,美浦・林,差し,21.9,7,8,3歳未勝利,40.9,440(-4),中山,20,中2週,Y,,3,モーリス,アグネスタキオン,,
8,5,ベルランザドール,牝3,杉原,栗東・西村,先行,107.3,12,6,3歳未勝利,42.2,462(+6),阪神,21,中2週,Y,,2,マインドユアビスケッツ,クロフネ,,
9,6,ビガーサンライズ,牝3,和田陽,栗東・平田,差し,276.5,14,10,3歳未勝利,42.0,384(-6),阪神,21,中2週,Y,,2,ノーブルミッション,アフリート,,
10,6,ペイシャヴァルワン,牝3,小林脩,美浦・粕谷,追込,272.9,13,13,3歳未勝利,42.3,404(-2),中山,20,中2週,Y,,2,オーヴァルエース,キングズベスト,,
11,7,ストラニエーロ,牝3,西村淳,美浦・尾関,差し,11.2,5,11,3歳新馬,36.1,444(+4),中山,70,中9週,Y,,1,キズナ,Dubawi,,
12,7,アルクドラ,牝3,柴田裕,栗東・石坂,差し,40.6,8,9,3歳新馬,34.9,478(+8),中京,62,中8週,Y,,1,アルアイン,ハービンジャー,,
13,8,ゼットヒーロ,牝3,斎藤,栗東・吉田,,52.7,9,,,,462(0),,,,,,,カリフォルニアクローム,シンボリクリスエス,,
14,8,セラドピラール,牝3,丸山,美浦・稲垣,差し,12.0,6,9,2歳未勝利,35.9,502(0),中山,98,中13週,Y,,2,シュヴァルグラン,ハービンジャー,,
