着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ハワイアンティアレ,牝3,55.0,西村淳,1:36.2,,3,4.8,35.0,栗東松永幹,422(+4)
2,4,5,リチャードバローズ,牡3,57.0,横山和,1:36.3,1.1/4,1,2.6,35.0,栗東上村,506(-6)
3,7,11,ダノンアルム,牝3,55.0,横山典,1:36.4,1/2,2,4.2,35.0,栗東佐々木,446(-2)
4,3,4,ワンダーカモン,牡3,57.0,川又,1:36.5,3/4,4,6.1,35.3,栗東吉村,472(-4)
5,5,7,ルトゥール,牝3,55.0,Aルメ,1:36.9,2.1/2,5,7.9,35.3,栗東中内田,468(0)
6,8,14,ポッドロイ,牡3,56.0,☆田口,1:37.1,1,8,41.9,35.8,栗東小林,474(-8)
7,5,8,モズイージス,牡3,54.0,▲今村,1:37.2,1/2,9,57.3,36.3,栗東松下,456(+4)
8,3,3,ホルガーダンスク,牡3,57.0,松山,1:37.2,ハナ,6,21.1,35.6,栗東西村,418(-6)
9,2,2,シュヴァルエレ,牡3,57.0,水口,1:37.5,1.3/4,13,279.5,35.6,美浦的場,528(0)
10,7,12,レッドマーレ,牡3,57.0,団野,1:37.7,1.1/4,10,114.0,36.7,栗東安田隆,414(-6)
11,1,1,プリモパッソ,牝3,55.0,酒井,1:37.8,1/2,11,229.7,36.2,栗東牧田,416(+4)
12,6,9,リーゼダムール,牝3,55.0,和田竜,1:37.9,1/2,7,32.1,36.4,栗東辻野,414(0)
13,4,6,フルラーナ,牝3,55.0,荻野琢,1:39.2,8,12,251.1,37.4,栗東平田,426(-2)
14,8,13,カイトルビー,牝3,52.0,▲土田,1:41.1,大,14,616.6,39.8,美浦和田雄,440(+4)
