券種,組み合わせ,配当,人気
単勝,9,330,2
複勝,9,130,2
複勝,14,130,1
複勝,13,190,4
枠連,5-7,240,1
馬連,9-14,500,1
ワイド,9-14,250,1
ワイド,9-13,330,3
ワイド,13-14,320,2
馬単,9-14,1100,2
3連複,9-13-14,940,1
3連単,9-14-13,4110,1
