券種,組み合わせ,配当,人気
単勝,3,340,2
複勝,3,130,1
複勝,9,140,2
複勝,5,590,7
枠連,3-7,470,3
馬連,3-9,470,1
ワイド,3-9,220,1
ワイド,3-5,930,9
ワイド,5-9,820,8
馬単,3-9,960,2
3連複,3-5-9,4780,14
3連単,3-9-5,18790,50
