券種,組み合わせ,配当,人気
単勝,10,580,3
複勝,10,150,3
複勝,6,120,1
複勝,2,130,2
枠連,5-7,570,2
馬連,6-10,680,2
ワイド,6-10,250,2
ワイド,2-10,360,3
ワイド,2-6,230,1
馬単,10-6,1730,6
3連複,2-6-10,680,1
3連単,10-6-2,4950,7
