コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,5(1,4,6)(15,16)(2,13)(3,12,14)-7,11,9,8"
4コーナー,"10(1,5)4(2,15,16)13(3,6)12,7(11,14)(8,9)"
