券種,組み合わせ,配当,人気
単勝,6,390,3
複勝,6,160,3
複勝,2,130,2
複勝,4,190,5
馬連,2-6,490,2
ワイド,2-6,270,2
ワイド,4-6,400,7
ワイド,2-4,350,5
馬単,6-2,1070,4
3連複,2-4-6,810,3
3連単,6-2-4,4100,10
