馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アンタンシオン,牝3,,栗東・杉山佳,先行,32.5,8,5,3歳未勝利,39.8,490(+10),中京,152,中21週,Y,,2,ワールドエース,キングヘイロー,,B
2,2,ルクスコスモス,牝3,高杉,栗東・四位,,8.0,2,2,3歳未勝利,38.4,448(-2),中京,76,中10週,Y,,2,モズアスコット,ディープインパクト,,
3,2,フィヤール,牝3,北村友,栗東・藤原,差し,112.6,11,11,3歳未勝利,39.6,428(-2),阪神,55,中7週,Y,,3,リアルスティール,Essence of Dubai,,
4,3,アイムアクイーン,牝3,城戸,栗東・荒川,追込,351.3,14,14,3歳未勝利,39.2,442(0),新潟,27,中3週,Y,,1,キンシャサノキセキ,ロードカナロア,,
5,3,トークン,牝3,田山,栗東・小栗,,357.2,15,,,,458(0),,,,,,,ユアーズトゥルーリ,マツリダゴッホ,,
6,4,サントレッダー,牝3,吉村,栗東・野中,先行,12.1,3,5,3歳未勝利,37.0,472(-2),京都,20,中2週,Y,,3,ナダル,ステイゴールド,,B
7,4,テーオーヴァルナイ,牝3,岩田望,栗東・浜田,先行,21.9,5,9,2歳未勝利,38.1,450(+10),京都,188,中26週,Y,Y,3,フォーウィールドライブ,ルーラーシップ,,
8,5,ベラヴィットーリア,牝3,松山,栗東・高柳大,先行,14.8,4,12,3歳未勝利,39.7,512(-6),京都,28,中3週,Y,,3,ダイワメジャー,Tapit,,
9,5,メイショウトキイロ,牝3,浜中,栗東・秋山,追込,119.1,12,7,3歳未勝利,37.0,474(0),新潟,21,中2週,Y,,2,デクラレーションオブウォー,スペシャルウィーク,,
10,6,モンサンヴデット,牝3,今村,栗東・平田,差し,126.4,13,9,3歳未勝利,37.3,436(+2),新潟,35,中4週,Y,,3,ルヴァンスレーヴ,シニスターミニスター,,
11,6,カルミアクラウン,牝3,坂井,栗東・吉岡,差し,36.9,9,5,3歳未勝利,36.7,436(-8),京都,13,中1週,Y,,3,サトノクラウン,フレンチデピュティ,,
12,7,アニュレス,牝3,森田,栗東・佐々木,先行,91.5,10,11,3歳未勝利,41.2,442(+2),京都,20,中2週,Y,,3,デクラレーションオブウォー,ゼンノロブロイ,,
13,7,ルクスデイジー,牝3,川田,栗東・高橋亮,逃げ,1.3,1,2,3歳未勝利,36.4,452(-8),京都,28,中3週,Y,,3,カリフォルニアクローム,ストラヴィンスキー,,
14,8,レストプレドゥモア,牝3,斎藤,栗東・小林,先行,31.4,7,12,2歳未勝利,38.0,460(+4),京都,224,中31週,Y,Y,2,モーリス,Tapit,,
15,8,ホルンフェルス,牝3,鮫島良,栗東・河嶋,追込,31.2,6,8,3歳未勝利,36.8,470(0),阪神,62,中8週,Y,,1,リオンディーズ,Dylan Thomas,,
