コーナー,通過順
1コーナー,"10(13,15)(2,6,12,14)(1,8)(5,7)11(3,16)4-9"
2コーナー,"10(13,15)14(2,6,12)1,8,5(7,16)(3,11)4,9"
3コーナー,"10,15,14(6,12)(13,1,16)(5,11,4)(2,8)3(9,7)"
4コーナー,"10,15,14(6,1)12,5(13,16)(8,11,4)3-(2,9,7)"
