コーナー,通過順
1コーナー,"12(8,9,11)(1,5)(4,10)(2,3)13,6,7"
2コーナー,"12(8,11)9(1,5)-(2,4,10)(3,13)(7,6)"
3コーナー,"12(8,11)(1,9,10)(2,5,13)(4,6)3-7"
4コーナー,"(*12,8,11)(1,9)-13(2,10)-(3,6)-(5,4)7"
