券種,組み合わせ,配当,人気
単勝,11,240,1
複勝,11,170,2
複勝,8,450,5
複勝,3,550,8
枠連,4-6,790,3
馬連,8-11,2210,6
ワイド,8-11,920,7
ワイド,3-11,1360,13
ワイド,3-8,5120,44
馬単,11-8,3180,10
3連複,3-8-11,17750,54
3連単,11-8-3,59170,174
