券種,組み合わせ,配当,人気
単勝,13,2590,8
複勝,13,440,6
複勝,6,160,2
複勝,7,520,7
枠連,3-7,1740,7
馬連,6-13,3920,13
ワイド,6-13,1330,15
ワイド,7-13,4570,39
ワイド,6-7,1210,11
馬単,13-6,11760,39
3連複,6-7-13,16890,51
3連単,13-6-7,128650,365
